instance_id,P_LNM_yes,local_pred,PR,Platelets,CA125,Histology,p53,L1CAM,ER,Cytology,CTMRI
624,0.049047,0.196386,0.019457163650936606,0.0046360575786344865,0.22310432264701366,-0.08264209036410054,-0.06676440804344903,-0.028544246001879194,0.030161892187289138,-0.013457143495965884,-0.052539542609096816
625,0.022565,0.059592,-0.023419819376615282,-0.026241351352550044,-0.2253157732818469,-0.011148370203421838,0.06351157118115396,-0.031762075987234364,0.053403612477472794,0.0039674684039999126,-0.09782085193932363
626,0.594691,0.324198,-0.0279621501932918,-0.03139609415685522,0.21473153472606976,0.1413084651804374,-0.06446498218933161,-0.0192790913644459,0.049488583685111553,-0.020536551937940656,-0.09973440896532026
627,0.049047,0.173957,0.02292876077303506,-0.05456452584544661,0.19970277380218346,-0.09159818234935281,-0.06712420389439126,0.010522130839991133,0.047211798702508065,0.004546714624352931,-0.06557606809928726
628,0.013329,0.025516,0.023433763729228646,-0.028272369340786842,-0.18304965772625592,0.0031208346498929167,-0.050125795968338084,-0.024210870166185755,0.04592723561787353,0.024272718297588154,-0.0872407369160191
629,0.6522,0.27321,0.02225172359147012,0.020466770927529705,0.21387507605811118,-0.08044135044222375,0.062381941953088826,-0.007892993933368411,0.03130414398156272,0.01825683215085744,-0.10102393137694207
630,0.0,-0.032715,-0.022760282274053783,-0.014360106094933356,-0.21233707913136765,-0.07858799246772255,-0.05667103431677519,0.00832916009047599,0.04012102979302248,-0.010283671885879937,-0.11730500422692297
631,0.056145,0.114191,0.030516745742471048,-0.029796911393982564,-0.2142155100380721,0.14026046383341598,-0.05540599554883297,-0.013868975409110107,-0.02479710364061699,0.02089772392358166,-0.11358717537887975
632,0.002515,-0.022622,0.034342585911354466,-0.047255176044597114,-0.2252398452803532,-0.08202180970963852,-0.06840396459719468,-0.01810277917395247,0.04621810734063986,-0.039914704694247814,-0.12111446259801163
633,0.005032,-0.015642,0.046517938921833854,0.002832575734859011,-0.20738203721890522,-0.07938401738449237,-0.03741102133438643,-0.05082297010859184,0.021575151983647404,0.013458122887508996,-0.11427834116144682
634,0.002515,-0.016102,0.033372889402896816,0.007191453897134786,-0.18877907247138312,-0.07515487033152046,-0.047014447969656946,-0.008847465045893912,0.04125660199614931,0.028525180566675662,-0.16366441962653777
635,0.002515,-0.029985,0.037001640994151985,-0.017541159884538544,-0.23079472595032402,-0.09215682772837279,-0.06904040598952395,-0.030646896134630314,0.02856084686573431,0.009006031280431152,-0.11857963924705363
636,0.013329,0.021944,0.027136084203684557,-0.05345623421547333,-0.2107976571771131,-0.006092863451158374,-0.05465756090999888,-0.0072495633448503355,0.02857352111697662,0.028120663647369346,-0.09403216423322878
637,0.057788,0.069602,0.029504440275162646,-0.028471093859608977,-0.207254715144673,-0.002735458914914715,0.045611035541346844,-0.031344727948764854,0.04151788587540834,-0.010380843346393115,-0.044076789158127815
638,0.0,-0.055761,-0.030507154997721067,-0.024053525674139428,-0.20240842759572455,-0.09023596431177473,-0.05671031030012828,-0.04580047806540545,0.03993878877240186,0.00802809334606311,-0.14239777528575592
639,0.002515,-0.021889,0.027998947183771772,-0.02483593607665157,-0.20202155506901548,-0.07963875197585314,-0.05654073161762964,-0.03887260433867754,0.03859394538024189,0.00977278214724329,-0.09181464847231723
640,0.013329,0.015248,0.030317697086929177,-0.0471005624877698,-0.22825582727012123,-0.008399944509610388,-0.06568120023814461,-0.04657939040613964,0.041641124674786076,-0.02011546999355251,-0.09879069025340005
641,0.633368,0.281894,-0.021101525615447852,-0.012316332405464916,-0.2169556191206404,0.13133153779763904,0.053578683595575924,0.0354962724307171,-0.02925726170519911,0.016447929097403446,0.11701288102956114
642,0.013329,0.016623,0.020811171065944645,-0.04341039556551117,-0.21742231348176866,-0.009957878189994145,-0.05214556187829076,-0.024871112336411337,0.034566776069436166,0.02435781247017259,-0.12090856906543072
643,0.013329,0.021167,0.015209547254305194,-0.006783503270317715,-0.18610364308065533,-0.004443255731586015,-0.05216381548175389,-0.006599454352929393,0.0379204238267746,0.0047689918944274785,-0.10783156464495139
644,0.776847,0.371508,-0.020739429855659738,-0.03175294870172796,0.2264969977826181,0.14460750177821116,0.04522662986727962,0.014661612668527068,-0.03310840109195733,0.008316367615742897,-0.09365141926409494
645,0.013329,0.016752,0.0269483529091668,-0.015575043829139792,-0.23922669809250358,-0.017620942244523322,-0.047049407707696084,-0.021935725999575398,0.051288089218942255,-0.029507114603890154,-0.13003660737994466
646,0.002515,-0.023749,0.012641256319296012,0.0061677038780487805,-0.2080820061047198,-0.07619067380995949,-0.06289656787204762,-0.026502137134609496,0.014944546295457085,-0.019770956170617835,-0.12805164803598343
647,0.013329,0.019745,0.021882457093669205,-0.05251307948260269,-0.20038533377044968,-0.002279690128112998,-0.040082984083386036,-0.045555523219086444,0.011372927771918003,-0.01698177015347201,-0.13327102234646448
648,0.002515,-0.028102,0.02702867139649849,-0.027065190057443633,-0.19444821661009684,-0.09210778656886504,-0.05907358957798817,-0.02041453718731549,0.011189284085742008,0.003247942253719422,-0.1416019568644239
649,0.002515,-0.024475,0.010370313089779369,-0.030000527332229947,-0.20801986243684137,-0.08350002950253456,-0.04358196579665879,-0.014929765867103054,0.04326568190327276,-0.026943915302072633,-0.15255665602319182
650,0.013329,0.017436,0.023254890762048508,-0.003054769371732532,-0.2258481546672886,-0.011240116800446927,-0.04376684096635166,-0.004221356502913307,0.023905528113805082,-0.022939515868537517,-0.1735698847212794
651,0.667926,0.395718,-0.03763872468592203,-0.031374713825741626,0.23235335031539703,0.1427365726722121,0.056121404938305475,0.0046343672536682725,0.04995232734540457,-0.007509101073781315,-0.12476099539222789
652,0.013329,0.015139,0.028753720765305336,-0.02437786866981177,-0.26359454285992756,-0.00882447839913562,-0.05111915259056969,-0.04749029278212124,0.04092778510022058,-0.015359953482803473,-0.0753111108197679
653,0.002515,-0.024462,0.008143289618094712,-0.022666729031300424,-0.22310079502586747,-0.07371575215774616,-0.0552312939761629,-0.041607396646403144,0.0269879448062688,-0.02258425355685674,-0.0805191141722144
654,0.161395,0.179789,0.01414375927003684,0.03614117714657177,-0.2151918931687945,0.14664061734714873,-0.046003588783524264,-0.010265141054878999,0.04339077334064711,-0.017125938807865157,-0.12540566148813162
655,0.013329,0.015523,0.024982117514942347,-0.05655182871503909,-0.23479568857311864,-0.015957998510166972,-0.05413626733201244,0.0040554665870142495,0.0350976824628464,-0.006089048802479609,-0.16855450189168952
656,0.005059,-0.009407,-0.033537983613444934,-0.010491638796166785,-0.19996166596440934,-0.001777283790766106,-0.058269478755169975,-0.0335371083825877,0.02755482087680039,0.0024002963712701944,-0.1035916770906464
657,0.013329,0.013256,0.03891011541177072,-0.0166174724782386,-0.24103176070949942,-0.013598099657008231,-0.05784657993921312,-0.034612699482858146,0.03778358693852691,-0.029693388924316885,-0.15110651151713217
658,0.110432,0.093329,-0.027152618170364375,-0.030396925438534252,-0.22733700373635676,0.16263899106481625,-0.05458768452349743,-0.029449562738620812,-0.035488988110348535,-0.04778435642735088,-0.11350849671721934
659,0.013329,0.017827,0.030592630125571632,-0.053949923358743816,-0.22969942827227413,-0.006451922488484134,-0.07042404246275391,-0.02445723093289496,0.03920059789386388,0.005699322214479766,-0.09899024548469262
660,0.0,-0.058208,-0.036645611789799734,-0.036131249939591936,-0.2169677216370296,-0.08781540220064572,-0.04396872525747452,-0.0062311863334249705,0.03164210776154671,-0.013842624582950618,-0.12594520296506767
661,0.226796,0.301533,0.032345667689645814,-0.042573448462543344,0.21509387333558155,-0.0011294938509739804,-0.06347882677192992,-0.020279895290860776,0.03179852079751305,-0.01994266434819972,0.06484357723112141
662,0.002515,-0.021573,0.0194076304068335,-0.017534629354166775,-0.17812029616073752,-0.08041255972582582,-0.04701089621916851,-0.01653858120993783,0.03511437788121725,0.004665973301831349,-0.13727602185679666
663,0.013329,0.020598,0.04423604236959752,-0.019842904959907984,-0.22530570915992323,-0.0012199399344592124,-0.07558680326239596,-0.05363605949219496,0.0481152973766189,-0.020436729442952783,-0.11534376548922842
664,0.0,-0.041911,-0.015460476495057184,-0.0449549736940686,-0.2126674892181054,-0.08725571549286236,-0.06179972392256315,-0.039215979801778184,0.05322592977805932,-0.004883171028774929,-0.1421880119277598
665,0.005059,-0.001499,-0.016969208229399468,-0.024037919188220708,-0.24519731906079928,-0.011177699776877095,-0.05589532329591422,-0.029278932561444024,0.024702551302576106,-0.02309134646284803,-0.11871377408609488
666,0.002515,-0.016161,0.01995976159668476,-0.0064196971348600045,-0.17299355497749627,-0.07549525869254645,-0.044375635358181016,9.351361964250012e-05,0.04165969358724973,-0.013249789140093605,-0.09284963653503542
667,0.049047,0.198583,0.037603157692775245,-0.04820937186447283,0.21859557629478527,-0.08235250434311998,-0.0628267772342723,-0.008980682382650363,0.058150381987688876,-0.0009644696650039407,-0.1026737507915084
668,0.216516,0.222087,0.012663817535572653,-0.010784874484136009,0.20311332899370835,-0.0011419030428243978,-0.056488620963381676,-0.05085946512813503,0.033381016371977774,0.024322613021178937,-0.1253459560108595
669,0.013329,0.021014,0.028265265825255098,-0.055405061584081684,-0.19086888815629605,-0.0001684294619795681,-0.05953717090984107,-0.04107161519492211,0.042804624831501825,-0.03282549329718422,-0.12042582545834475
670,0.002515,-0.021997,0.02866596889590859,-0.030849389944886577,-0.21163399936308958,-0.08159882087323124,-0.05106315162161146,-0.013154761421824574,0.03856858999560739,-0.023409367977333513,-0.14666860661888528
671,0.013329,0.01695,0.02865311127980397,-0.028564534158425248,-0.23233743558570366,-0.020114209632396796,-0.05392949573759906,-0.02088086821164636,0.05207684890859189,0.026836862108742993,-0.11309848653897678
672,0.662462,0.377315,0.03263738517877694,-0.05261937800478611,0.23238760013010862,0.14593656417829906,-0.055485609623711594,-0.0313952549246624,0.05448039002438569,0.008913079947340112,-0.09852135777590006
673,0.0,-0.054094,-0.025506987947661836,-0.07500002973559246,-0.22474101681959693,-0.08499631304692458,-0.061153026343805754,-0.029157303642841373,0.03910479060532999,-0.006652461357255313,-0.13289189441700233
674,0.002515,-0.020641,0.020412016981727298,-0.03479611447487651,-0.20256581032693685,-0.07508738430435694,-0.06001189886614604,-0.026731924352157387,0.0522252120296241,-0.019658958589121873,-0.14057054952877243
675,0.005059,-0.007867,-0.025747184079858494,-0.0390781248409632,-0.231626075652759,-0.006340921670263979,-0.049018163667243056,-0.05308039038578701,0.04521774093303633,-0.019664791828639214,-0.09824565826403024
676,0.002515,-0.019745,0.01667618187681973,-0.030524226182557325,-0.21290387512681802,-0.07879489209793585,-0.050250836876319864,0.004411229312165206,0.03842064449395469,-0.02639927762764608,-0.09049963263281216
677,0.046408,0.173636,0.029503836479612067,-0.042388478026954425,-0.24282378787544143,0.13197665535063366,0.04359997631607142,-0.02443754688979243,0.031926484684500794,0.003722463332036946,-0.12009528082428765
678,0.0,0.144018,-0.035516273511021254,-0.019100067177980483,0.2055869366229068,-0.09437374566414711,-0.042998304521762364,-0.028210953581528073,0.03752793202643071,0.004762707545225565,-0.124564960348763
679,0.013329,0.014463,0.019743363217501513,-0.05108778280308433,-0.222585481739953,-0.010850138052865676,-0.07405159622969881,-0.03910049428039032,0.03533032510373609,0.0043482015839137805,-0.11985368815024257
680,0.002515,-0.027016,0.03145503655449575,-0.041347346044088365,-0.19782965640833433,-0.08516377970150645,-0.04531629900559549,-0.03442236768863573,0.02311981136087991,-0.005744727307232122,-0.14298089448908224
681,0.087543,0.131139,0.021540871935913294,-0.03991486395755204,-0.23166069863997826,0.13544996360174955,-0.05785494420537044,-0.023223729999465,0.04597232011390962,-0.020516805749364066,-0.1061967911079087
682,0.043701,0.032124,0.027215913728616228,0.006063505208973534,-0.21383793187780176,-0.07708350169267096,0.05267007996388091,-0.02983705880783365,0.02370949440537593,0.02546215748438684,-0.12241739400214445
683,0.0,0.010934,0.03843880817130677,-0.03219642361695541,-0.22855778456129716,-0.09145780929916217,-0.04867788291398555,0.03659978356267429,0.06515428794679304,-0.0008080776993301123,-0.12363364721613992
684,0.013329,0.020931,0.030260128833400107,-0.008169775471260582,-0.23221722807187772,-0.010066592276482314,-0.051108232328135,-0.015098196186901301,0.03582967628860565,0.027813963805835687,-0.17251347958687685
685,0.002515,-0.025887,0.02480918273006759,-0.07794010594878067,-0.21865103527399846,-0.08843768868321844,-0.05258446745016399,-0.04181384875576902,0.04399644380239137,0.02511286286124938,-0.12632632946756295
686,0.013329,0.023821,0.0302361697510207,-0.043166403719803605,-0.21367906863718508,-0.005096378541518317,-0.0384222591394914,-0.040349769950760006,0.056808866041526004,-0.04899995677566788,-0.1047757473894873
687,0.013329,0.01951,0.027844547561913766,-0.02076284116638618,-0.21521977150882335,-0.0014179363545578105,-0.051991511030052194,-0.0526643383865437,0.04276116150887505,-0.0037339284906243077,-0.13845134298388032
688,0.002515,-0.028413,0.022987104455021973,-0.032330195880159625,-0.20323792929869022,-0.08265698833147395,-0.051073602399860536,-0.0346700974398025,0.015300669826482436,-0.01356125913089859,-0.1283820995614949
689,0.057788,0.067138,0.026450340964882364,-0.05257351613690837,-0.20285510945102492,-0.011244180662970739,0.05090673328975677,-0.015464301541215945,0.028938125332597892,-0.021178280902217662,-0.11188144811636587
690,0.106229,0.084472,-0.02451906848493066,-0.04949491768528778,-0.21343935766417219,0.13369414404003746,-0.04555153928417576,0.009186569871840005,-0.03302834657972758,0.010742096212469923,-0.10573700692382156
691,0.002515,-0.015,0.02993977705981479,-0.013664477512565474,-0.20045109216795703,-0.0781164599124492,-0.04788143226467669,-0.014600688104925423,0.0619833638411574,0.002773879599129956,-0.13566854310326554
692,0.708568,0.337801,-0.02841734613814381,-0.029582226197984212,0.21821466371896536,0.16169627395936298,-0.046754373701206456,0.016781404646793473,-0.02541275200694861,-0.012715829953450702,-0.1174310421169661
693,0.024956,0.092338,0.02268777153410816,-0.008966853615836,-0.19597817259459172,-0.08339371886742004,-0.06042235596174858,-0.021523430149037986,0.025900219164956575,0.007400131459176045,0.11842545904425023
694,0.002515,-0.02178,0.025721425989749268,-0.03298879814768191,-0.21088120263822085,-0.08055284545240073,-0.05512960570468906,-0.02999700192007722,0.05366925096913083,0.01762841070787412,-0.10076366127681015
695,0.002515,-0.026928,0.029175632273008387,-0.011813930328259866,-0.22441492824765785,-0.08436816066307073,-0.04699552245329226,-0.054590456162420496,0.03089520869667391,-0.008896693110416576,-0.11890290974354634
696,0.002515,-0.014979,0.027871745868789696,-0.014810520968255915,-0.16955330811241315,-0.06776733062745487,-0.05845635533081464,-0.012843789494960142,0.026095760588535903,0.00040613630297051427,-0.11235461270035817
697,0.046408,0.172782,0.024022039301821722,-0.045600821652311795,-0.2243983202475859,0.12799599175297816,0.049438251724587184,-0.02640499918413089,0.04128284081450278,-0.02577994879677708,-0.1231109466362971
